Timestamp,OLD OI,Lot,Top-3,O-Cost,Cost,O-Avg,Symbol,D.QTY,QTY,% Top-3,% O-Cost,% Cost,% Avg,Current,Diff,Actionable
2023-09-22 14:10:15,810.0,700,1044.5592299628324,1056.662079642212,1047.2015899383007,1026.1656148403135,MCDOWELL-N,0.020987654320987655,17.0,-0.014186502117314669,-0.008953183696262244,-0.01667396408749277,0.003483817176574282,1025.38,1.0005882353041216,
2023-09-22 14:10:16,824.0,400,1787.4366235167204,1767.97507788162,1776.726992683866,1785.2856054836252,MCX,0.014563106796116505,12.0,0.0030285697473451684,0.004950247835355461,0.00907455528200144,0.0042370780860721425,1777.01,0.37999999999988177,
2023-09-22 14:10:15,772.0,400,1482.5705162320385,1485.9234985700666,1475.2122314622313,1446.6941624365481,METROPOLIS,0.02461139896373057,19.0,-0.024615845491862163,-0.007208491633750288,-0.019750678151353843,-0.0004274386245026228,1431,0.7307894736770777,
2023-09-22 14:10:15,262.0,800,940.7096962616822,945.6919970631425,943.7055160142348,935.354938271605,MFSL,0.026717557251908396,7.0,-0.017018742684702447,-0.0021005581680681334,-0.02013924438473676,-0.011391331606474053,924.7,-1.373999999985017,
2023-09-22 14:10:14,368.0,800,1041.6706273764257,1048.661971830986,1044.8403707518023,1034.4444444444446,MGL,0.008152173913043478,3.0,-0.006662976946855576,-0.003644264006742868,-0.009676474067064903,0.00027604726100956246,1027.53,1.7857142857249073,
2023-09-22 14:10:12,861.0,7100,98.77253926630803,99.57883528717213,99.08621172976535,97.82780814908571,MOTHERSON,0.005807200929152149,5.0,-0.044876230774599464,-0.004947070890979116,-0.04789982023643754,-0.03565252268322752,96.53,-3.1854545454545473,
2023-09-22 14:10:15,785.0,275,2496.850548831973,2488.473287534183,2489.5990512247413,2492.034632034632,MPHASIS,0.02038216560509554,16.0,-0.001217753635032471,0.00045239131004453303,0.0016914164444218878,0.0007124170517318897,2487.1,0.37333333333344854,
2023-09-22 14:10:15,682.0,10,110723.95470383274,110296.61538461538,110217.3108328797,109609.43396226414,MRF,0.004398826979472141,3.0,-0.011544969715469354,-0.0007190116528883275,-0.007001267106305605,-0.0014942505981787528,109296.05,-16.17333333294664,
2023-09-22 14:10:12,733.0,550,1294.441770042585,1294.1549633486331,1290.1658767772512,1275.5023923444976,MUTHOOTFIN,0.02455661664392906,18.0,-0.03041301823287188,-0.003082387105374244,-0.027199593881695152,-0.016016044797892662,1258.71,0.9338888888887595,
2023-09-22 14:10:16,1567.0,7500,96.27426597582038,97.27460799190692,97.00043956043956,95.68403157255617,NATIONALUM,0.0019144862795149968,3.0,0.0023446974317758978,-0.002818499474088546,-0.005159147347242103,0.00852773878810797,94.31,1.8642105263162136,
2023-09-22 14:10:16,499.0,150,4474.9234863606125,4489.284221525601,4482.758201701094,4460.252252252252,NAUKRI,0.022044088176352707,11.0,-0.031149711876549926,-0.00145368827244581,-0.0328430144981613,-0.027962845172803782,4382.92,2.1509090908730286,
2023-09-22 14:09:45,369.0,150,4508.325203252033,4539.176245210728,4533.740831295842,4502.732240437159,NAVINFLUOR,0.013550135501355014,5.0,-0.005278501922369536,-0.0011974450035114456,-0.010854795879846528,-0.004042932038834993,4500.61,-2.0919999999996435,
2023-09-22 14:10:15,302.0,40,22569.690635451505,22600.471698113204,22617.157335907334,22659.268707482992,NESTLEIND,0.006622516556291391,2.0,0.0007824371558179463,0.0007382871480298542,-0.001317908146662291,-0.003173920059443177,22629.7,5.609999999996944,
2023-09-22 14:10:16,37288.0,50,20049.451971543993,20196.072243346007,20107.29030090912,19915.158226763127,NIFTY,0.006409568762068225,239.0,-0.009521013000945681,-0.004396000438458387,-0.012370111463342635,-0.0028419230948405045,19882.51,12.37973859594058,
2023-09-22 14:10:08,2665.0,4500,149.2797209216928,147.45940097938734,147.28251833169867,146.47544816835543,NMDC,0.017636022514071294,47.0,-0.03195156644347467,-0.0011995345601152766,-0.018824490259289423,-0.01341827721254962,144.51,-0.7400000000000091,
2023-09-22 14:10:08,2392.0,3000,243.51831501831504,242.94591695064997,242.617136221347,241.3015151515152,NTPC,0.012123745819397994,29.0,-0.01340990059568937,-0.0013533083141699755,-0.009745303392338516,-0.004346249256524584,239.33,-0.2536050156739691,
2023-09-22 14:10:15,365.0,700,1170.1522556390978,1173.709471895795,1167.9874628835366,1148.0788177339903,OBEROIRLTY,0.005479452054794521,2.0,-0.029566456392635745,-0.00487514938685481,-0.027767817647174956,-0.010908499957092638,1139.54,-0.01999999999998181,
2023-09-22 14:10:15,145.0,200,4371.751824817517,4341.31825273011,4333.122476446836,4281.617647058824,OFSS,0.013793103448275862,2.0,-0.032649800477535046,-0.001887854288986869,-0.024025971343482215,-0.012285694659127952,4248.23,-3.3150000000741784,
2023-09-22 14:10:15,955.0,3850,188.8446085504909,187.8354001153098,187.8495811829145,187.9607707926292,ONGC,0.019895287958115182,19.0,-0.008549931940785167,7.549731092224613e-05,-0.003298283546936481,-0.0038878899546302146,187.23,-0.09780952380953067,
2023-09-22 14:10:15,1054.0,15,40650.29668411867,40958.08009973508,40722.13351845424,40041.95867026055,PAGEIND,0.008538899430740038,9.0,-0.02149471849881849,-0.0057606846001155045,-0.023220873681032223,-0.006628763404063988,39783.78,-6.151666666512028,
2023-09-22 14:10:16,1087.0,750,1071.714172604909,1086.8570628587427,1080.4512182477968,1062.1630695443646,PEL,0.010119595216191352,11.0,-0.013564157542400314,-0.005893916348205638,-0.021540949861917957,-0.004694003171500352,1059.97,-0.1398701298701326,
2023-09-22 14:10:08,613.0,175,5835.127955944282,5876.119843682154,5856.906021667927,5806.172896124743,PERSISTENT,0.01468189233278956,9.0,-0.001599728863090241,-0.0032698145247811988,-0.005312137196583173,0.0033792375045679037,5816.39,4.169833333333372,
2023-09-22 14:10:09,1077.0,3000,240.5361194029851,242.12175126460843,241.43409402668667,239.7095363079615,PETRONET,0.004642525533890436,5.0,0.00799830229983763,-0.0028401299525140423,0.0042492174829290895,0.011474152152649016,242.46,-0.554000000000002,
2023-09-22 14:10:15,1558.75,7750,290.37297188446934,290.39662959871214,290.7984475302839,291.8354588647162,PFC,0.061587810745789895,96.0,-0.1745820523703526,0.0013836866224206077,-0.17578974531822533,-0.17871850311683316,235.98,1.115868055555552,
2023-09-22 14:10:15,826.0,250,2519.207951070336,2514.8755980861247,2516.2998661311913,2520.4850615114233,PIDILITIND,0.025423728813559324,21.0,0.0018545705715476968,0.0005663373751570384,0.0030124127775213424,0.0013469385478289773,2522.53,-1.1468965517242395,
2023-09-22 14:10:12,901.0,250,3549.0099009900987,3622.9725420726304,3583.107655502392,3500.2209944751385,PIIND,0.01553829078801332,14.0,-0.027205950222186706,-0.011003364256090265,-0.03646330330489575,-0.013646361262565545,3461.35,-0.14828571428552095,
2023-09-22 14:10:09,2260.0,16000,75.55104516967289,75.16843676887083,75.1949051055057,76.9145,PNB,0.001327433628318584,3.0,0.019796172159298443,0.000352120354933664,0.024626157298327195,0.0017183582636130118,76.89,77.04666666666667,
2023-09-22 14:10:15,565.0,300,5234.620502376104,5149.054373522458,5198.411803401936,5301.289855072464,POLYCAB,0.02831858407079646,16.0,-0.009851693614216258,0.00958572706733957,-0.0029549752853137174,-0.022303860627301598,5179.51,12.65280448717931,
2023-09-22 14:10:09,1603.0,3600,202.8204466671959,200.25808296641628,200.99053935935004,203.8150228880566,POWERGRID,0.019962570180910792,32.0,-0.014695001002963289,0.0036575621921667465,-0.005724345847408223,-0.019503090752244705,199.84,0.4968965517241486,
2023-09-22 14:10:15,1441.0,407,1750.911402998878,1777.6006514324267,1772.0930673648588,1725.2364958786975,PVRINOX,0.010409437890353921,15.0,-0.008121143636693627,-0.003098324735159037,-0.01997697977426302,0.006639961621880315,1727.4,1.3369999999886204,
2023-09-22 14:10:16,367.0,850,874.8556544388973,886.0347338935575,880.6293444951043,869.797934440952,RAMCOCEM,0.010899182561307902,4.0,-0.017212158785845755,-0.0061006518048112275,-0.02365563290086355,-0.011497422613885097,860.59,1.5149999999999864,
2023-09-22 14:10:15,3841.0,5000,233.85373900293257,232.06642899584077,232.85544582392777,233.5689951638904,RBLBANK,0.009893256964332206,38.0,0.016294251011891855,0.0033999610865781075,0.02065128726267433,0.01753321479827349,235.53,0.6935855263157862,
2023-09-22 14:10:15,1114.0,8000,256.68903753487194,256.4700614124872,258.5704401830464,262.2834740651387,RECLTD,0.07360861759425494,82.0,0.05924502260411377,0.008189567074579896,0.051537775058020686,0.036651608855567834,266.74,0.9951567944245312,
2023-09-22 14:10:15,37166.0,250,2415.7900594895414,2446.3784042731563,2432.137422455221,2393.7200827087104,RELIANCE,0.006376795996340742,237.0,-0.015204142906031266,-0.005821250626256437,-0.02182334755062781,-0.0061243754524666965,2389.87,1.3509774459048458,
2023-09-22 14:10:15,3108.0,8000,96.73851951390512,97.10603715170278,96.74593700963909,96.07231338481337,SAIL,0.010617760617760617,33.0,-0.02065898386648203,-0.003708318788677618,-0.020734069787749745,-0.013867818290966442,94.74,0.0,
2023-09-22 14:10:15,1542.0,800,820.3422190201729,833.360703567856,826.9784330985916,807.387410440123,SBICARD,0.01880674448767834,29.0,-0.015245712690164585,-0.007658473026073941,-0.023148023081431556,0.000555008407936515,809.72,0.012789968651986783,
2023-09-22 14:10:15,348.0,750,1367.4009096816117,1373.1243042671615,1367.0167865707435,1345.9145299145298,SBILIFE,0.008620689655172414,3.0,-0.023556302656776544,-0.00444789861881992,-0.023281928125098727,-0.007968210221499565,1339.2,-0.08999999999991815,
2023-09-22 14:10:15,11383.0,1500,602.48112544766,604.1236145105764,601.4638080727466,597.344120819849,SBIN,0.009399982429939384,107.0,0.0009125748651172837,-0.0044027519764885436,0.0026055208736931964,0.009520163606527278,602.32,-0.4960009044198159,
2023-09-22 14:10:15,471.0,25,26765.51219512195,26524.823151125405,26503.56892932121,26360.64864864865,SHREECEM,0.0021231422505307855,1.0,-0.027251568727867857,-0.0008012955141340686,-0.01763758422753598,-0.012311481897668957,26036.11,16.520000000000437,
2023-09-22 14:10:16,331.0,600,1928.593825373854,1938.180938558297,1931.2772585669782,1918.792650918635,SHRIRAMFIN,0.030211480362537766,10.0,-0.00930772728693888,-0.0035619378222004516,-0.010684254927896217,-0.004247280660957952,1921.83,-0.8027142857142735,
2023-09-22 14:10:16,546.0,275,3818.23237724842,3867.124698310539,3846.1391053391053,3792.849846782431,SIEMENS,0.023809523809523808,13.0,-0.022965941216112076,-0.005426665703488098,-0.03005508257763247,-0.01642742855012055,3746.18,-0.7289230769229107,
2023-09-22 14:10:16,892.0,375,2373.051364710939,2394.369505271695,2382.140782122905,2342.251851851852,SRF,0.04147982062780269,37.0,-0.03387280462901858,-0.00510728319996802,-0.03755920864748838,-0.021168685320150746,2300.66,4.908305613309949,
2023-09-22 14:10:14,1080.0,700,1156.5309233449477,1158.2590233545648,1156.5837585034012,1154.7271708683475,SUNPHARMA,0.005555555555555556,6.0,-0.013368361392561227,-0.001446364601858765,-0.013413432783697226,-0.011827184128764733,1141.07,0.0,
2023-09-22 14:10:15,419.0,1500,602.0954861111111,605.3991997537703,603.9803139132748,594.9411764705882,SUNTV,0.07637231503579953,32.0,0.0003505696251806859,-0.0023437193856096447,-0.00277120193277542,0.012380023976666179,601.88,602.3065625,
2023-09-22 14:10:15,342.0,1000,801.6654970760234,823.7575757575758,811.8915555555556,792.8564814814814,SYNGENE,0.008771929824561403,3.0,-0.028485069095917196,-0.014404747890916217,-0.04072163989060384,-0.017691072481708637,777.59,0.020000000000095497,
2023-09-22 14:10:09,2400.0,550,1055.5827505827504,1070.6809795370682,1065.7068501609986,1047.113897596656,TATACHEM,0.009583333333333333,23.0,-0.011937080880451967,-0.004645762342971958,-0.021323571528635094,-0.003945820691622038,1038.73,1.4657033247988238,
2023-09-22 14:10:16,862.0,500,1913.7165668662674,1920.0091827364554,1916.124019424729,1899.1663326653306,TATACOMM,0.013921113689095127,12.0,-0.007629081783781768,-0.0020235128803858223,-0.008875914390535434,-2.6151473838716186e-05,1903.11,0.7386666666666315,
2023-09-22 14:10:15,1129.0,900,880.2403422675224,883.3486168424271,881.9302354631191,875.5846153846154,TATACONSUM,0.007971656333038087,9.0,0.008834319475874377,-0.0016056869872939745,0.00690126152705433,0.014198572089563563,886.72,1.9831372549019761,
2023-09-22 14:10:09,6762.0,1425,642.4152316751017,640.8601242323463,639.4297773158211,635.8240734579812,TATAMOTORS,0.007837917775805975,53.0,-0.018277935436422525,-0.0022319174847062534,-0.013694341551326148,-0.008101086646181813,632.48,0.6085921625543733,
2023-09-22 14:10:15,3766.0,3375,264.5938483654299,267.78375207274513,266.10272059060424,260.5110314615691,TATAPOWER,0.007169410515135422,27.0,-0.015767549167719566,-0.006277570872501004,-0.021348405330632984,-0.0003423256559113908,259.46,0.9718518518518522,
2023-09-22 14:10:14,7007.0,5500,130.68205113576937,131.92544628595027,131.28952524667636,129.3753635425462,TATASTEEL,0.0075638647067218494,53.0,-0.014559131548449376,-0.004820306143937859,-0.019118747513921643,-0.004606206034642122,128.09,0.6994339622625034,
2023-09-22 14:10:16,5007.0,175,3586.624370485869,3593.0766223612195,3588.6173574629365,3576.694912090784,TCS,0.011384062312762133,57.0,0.01072405956148947,-0.0012410714735475192,0.01016274034367822,0.013529985911092675,3620.55,2.2227938596488457,
2023-09-22 14:10:15,1637.0,600,1296.9744623655915,1291.1825667234527,1293.8896947718342,1298.6736912527178,TECHM,0.016493585827733658,27.0,0.013902998442865244,0.0020966268583157755,0.016320248634630198,0.012576373228769923,1316.15,0.2299326599327287,
2023-09-22 14:10:16,1009.0,375,3329.1612903225805,3307.837814767392,3308.9372854914195,3311.925754060325,TITAN,0.036669970267591674,37.0,-0.013652718258353668,0.0003323835041485504,-0.007624229208830011,-0.008519685212309787,3292.62,0.27837837837842017,
2023-09-22 14:10:16,137.0,500,1879.5068493150684,1882.9006211180122,1883.7301587301583,1888.4999999999998,TORNTPHARM,0.043795620437956206,6.0,-0.011687560129442257,0.00044056367226307094,-0.013903349483884372,-0.016393963463065826,1861.88,1.2466666666666697,
2023-09-22 14:10:15,494.0,400,2077.8144654088046,2082.7272727272734,2079.6467391304354,2067.811004784689,TRENT,0.024291497975708502,12.0,-0.004341644658680439,-0.0014790864061640303,-0.00521886991328155,0.0004750572205929578,2072.71,-0.1499999999996362,
2023-09-22 14:10:15,735.0,700,1520.1696352841388,1506.3467132053518,1506.8665377176014,1509.4269340974213,TVSMOTOR,0.009523809523809525,7.0,-0.010456299876613496,0.00034508955188911105,-0.0017202930308891863,-0.0034136454483082615,1502.7,-0.5897142857143081,
2023-09-22 14:10:15,360.0,400,1605.4930191972078,1634.1768292682925,1618.7048192771085,1592.5073746312687,UBL,0.016666666666666666,6.0,-0.011765660540411399,-0.009467769775019777,-0.01983158730454103,-0.0037073871003595786,1587.01,3.2133333333331393,
2023-09-22 14:10:16,1904.0,100,8518.87966804979,8659.73355084285,8574.037865748709,8426.200750469043,ULTRACEMCO,0.03046218487394958,58.0,-0.028580698355432272,-0.009895880120445488,-0.03482999871165098,-0.017896157117976805,8291.03,-0.20651780666958075,
2023-09-22 14:10:14,4814.0,1300,631.1771019677996,629.062404870624,629.7887019940775,631.1189980913985,UPL,0.0033236393851267137,16.0,-0.009886649798201847,0.0011545708626521168,-0.007703896527065964,-0.009795495160332937,626.25,-1.3231250000000045,
2023-09-22 14:10:15,5841.0,2000,231.720064487762,237.1239440946091,234.10360018948367,229.24072700296736,VEDL,0.01352508132169149,79.0,-0.02112353991824606,-0.012737405818116599,-0.03109001197716065,-0.01053656816940691,226.23,-0.5805809802012334,
2023-09-22 14:10:15,1065.0,600,883.9958356994132,892.9886936384688,889.9994688761419,879.4138929088277,VOLTAS,0.020657276995305163,22.0,-0.01396542908394027,-0.003347438532673183,-0.020616882337983693,-0.008827968748246824,869.38,0.2158391608390957,
2023-09-22 14:10:13,3877.0,1500,435.3468264885046,440.66677593837085,437.51219329742673,430.6654808490454,WIPRO,0.012122775341759092,47.0,-0.03031287451660239,-0.007158657773158953,-0.035112119769027755,-0.01977234875268001,424.28,0.8635460992907724,
2023-09-22 14:10:15,1377.0,3000,276.8872863247864,276.75396825396825,276.6780970033982,266.5208333333333,ZEEL,0.0,0.0,-1.0,-0.00027414692930594384,-1.0,-1.0,265.82,0,
2023-09-22 14:10:15,1118.0,1800,629.18016194332,643.2385005973716,632.2530370370371,625.0265251989391,ZYDUSLIFE,0.0017889087656529517,2.0,-0.037429918118600435,-0.01707836758858871,-0.04210819953015709,-0.031033123262779436,609.31,0.2645454544731365,

Timestamp,OLD OI,Lot,Top-3,O-Cost,Cost,O-Avg,Symbol,D.QTY,QTY,% Top-3,% O-Cost,% Cost,% Avg,Current,Diff,Actionable
2023-09-22 14:16:15,1951.0,1000,514.6380638063806,518.8979813327545,517.4357906176418,510.0656455142232,AARTIIND,0.01486417221937468,29.0,-0.01314843376719524,-0.002817877054285594,-0.018484247670383147,-0.004301929022618713,506.63,0.12008898776417709,
2023-09-22 14:16:15,388.0,250,4393.5187165775405,4462.4316423043865,4418.904046242775,4329.622574955909,ABB,0.023195876288659795,9.0,-0.03722954814335179,-0.00975423256884542,-0.04276038679849482,-0.023021077063957274,4229.95,2.3724999999994907,
2023-09-22 14:16:16,157.0,40,23321.075085324235,23372.544642857145,23321.565315315314,23162.962962962964,ABBOTINDIA,0.006369426751592357,1.0,-0.025824499218892242,-0.002181162912332282,-0.025844976834378187,-0.019174704189338188,22708.62,22718.819999999552,
2023-09-22 14:16:08,908.0,5400,182.49782886334611,185.48838884651244,183.70278008682,178.9592480018012,ABCAPITAL,0.004405286343612335,4.0,-0.03511180874455376,-0.00962652579385966,-0.041440745116770275,-0.016032968588314128,178.03,-1.9499999999999886,
2023-09-22 14:16:08,1953.0,2600,223.3933099867166,227.2807667605355,225.41852037887486,220.4789673699384,ABFRL,0.007168458781362007,14.0,-0.03108110080435919,-0.008193594241182382,-0.03978608485141737,-0.01827370391833462,216.45,0.7107692307692162,
2023-09-22 14:16:15,1123.0,300,2013.6875466070098,2041.7206623470122,2032.9619077767227,2008.9375987361768,ACC,0.01157613535173642,13.0,-0.007764099107766909,-0.004289888784404567,-0.017171414142148136,-0.005418048733792063,1996.65,-0.8369230769230853,
